,index,ratio
9072,3082,99474.06770986995
9073,8748,100054.43501542682
9074,7142,100122.013196431
9075,6350,100176.74828117271
9076,9453,100293.27313191233
9077,2347,100596.93390603994
9078,3359,100796.87209211184
9079,6918,101225.54460040775
9080,6349,101605.06204583235
9081,6767,102016.05458369503
9082,8997,102198.05751291927
9083,1683,102705.83099154122
9084,7974,102796.66657890643
9085,9037,103132.39665891502
9086,7904,103389.819124219
9087,6396,103624.9546231413
9088,8116,103749.34866154037
9089,8385,103780.03259115871
9090,5464,103780.71107749148
9091,4241,104686.3926672269
9092,3712,104979.01562921454
9093,3956,105168.6131542026
9094,5466,105269.9585959044
9095,5018,105378.34492953643
9096,4345,106308.59007043976
9097,1186,106910.9957896268
9098,9066,107690.2430826021
9099,1297,107731.63420386033
9100,6704,107915.18452334624
9101,6777,108095.84615231851
9102,5147,108286.00621509574
9103,9997,108363.68562148673
9104,7169,108400.48932391622
9105,7116,108608.48449526985
9106,6119,108760.00780740418
9107,4518,109231.41953599566
9108,1102,109614.07936654946
9109,6280,109814.8623186582
9110,6719,110053.79973987304
9111,6250,110327.44774751588
9112,1615,110359.21438488216
9113,6220,110522.05634544969
9114,4490,110669.60929769545
9115,3357,110697.47522848216
9116,3944,111068.95532120131
9117,9091,111206.20936882809
9118,4049,111454.98213188756
9119,8307,111806.83054892455
9120,8529,112335.23839042122
9121,971,112366.84224502744
9122,6734,112382.49336927722
9123,2060,112884.9899843778
9124,8860,112938.5008147074
9125,6412,113435.68946970726
9126,93,113566.01676463631
9127,4155,113973.10611746952
9128,7910,114041.16781464987
9129,9067,114269.24183074599
9130,3724,114351.65072646755
9131,5795,114443.84703156113
9132,9942,114661.78986469998
9133,9704,114792.64018351787
9134,9592,114810.81740055878
9135,6362,114913.35224249767
9136,9276,115541.0391705655
9137,6859,115621.62130052943
9138,6176,115737.78533780819
9139,7007,116353.00195668208
9140,5516,116394.39316925513
9141,5181,116519.21869545616
9142,2392,116533.12126330356
9143,7614,116814.52391805933
9144,7026,116861.08734902943
9145,5898,116899.31961879763
9146,8695,117146.29520294024
9147,8417,118121.16991078225
9148,9527,118302.77690755815
9149,7611,118552.73153535064
9150,9127,118563.69789921303
9151,2593,118723.91555875898
9152,6915,118753.57943768674
9153,6863,118754.59681163562
9154,5365,119024.90831207043
9155,9087,119069.18060422184
9156,5764,119117.10446002892
9157,5452,119148.69747135042
9158,7836,119914.95918809163
9159,7281,119980.8502325756
9160,7330,120048.26026322912
9161,6738,120516.16477606914
9162,5659,121291.34285843196
9163,6181,121438.00107002477
9164,6384,121451.07954094576
9165,1957,121521.40177140133
9166,8393,121653.24176304204
9167,5443,122463.99219083186
9168,6345,123017.18966610817
9169,6163,123029.39634578026
9170,656,123319.30357463917
9171,8400,123327.89483922123
9172,3715,123403.18642790972
9173,3975,123800.66455314512
9174,8499,124198.35752447344
9175,5444,124704.08489602077
9176,8485,126428.81309134027
9177,8704,126799.03096059209
9178,5094,126903.29556919693
9179,8852,127018.32827054894
9180,8475,127139.39500933628
9181,6750,127286.79248227451
9182,6389,128040.05458299693
9183,871,128646.78895438033
9184,503,128706.4118752851
9185,8766,128814.36110894696
9186,5340,129125.66153851936
9187,1870,129743.72641581572
9188,7913,130189.80643306472
9189,3362,130316.99190304946
9190,7355,130662.07937227187
9191,4803,130833.4010299619
9192,5739,131292.50661878256
9193,9995,132028.15538937223
9194,2128,132062.04229758497
9195,258,132241.50930993026
9196,5214,132342.43911367274
9197,2086,132355.3111547642
9198,8011,132445.8408938896
9199,7105,132643.91511727954
9200,7621,133745.84417620112
9201,6966,133992.11988509682
9202,9059,134350.65204605495
9203,7036,135158.47652399846
9204,7719,135280.98328307108
9205,5123,135992.5540539964
9206,5511,136717.38821290285
9207,7068,136767.4629185632
9208,6815,137029.88129605298
9209,7798,137036.9415742809
9210,4661,137194.5042275477
9211,8411,137218.320011292
9212,2501,138045.49971088185
9213,1498,138223.73723707604
9214,8407,138252.60527415035
9215,2072,138281.35748622604
9216,7684,138363.80153491668
9217,7201,138417.64124486054
9218,799,138709.28798957643
9219,8939,138856.2038838973
9220,5295,138894.07736638407
9221,4236,139366.83690224666
9222,9387,139630.65279127716
9223,5513,139636.51283697723
9224,7932,139973.2947444383
9225,9166,140909.76943890215
9226,6982,141306.2129055665
9227,7956,141410.83140637894
9228,5829,141463.83481417727
9229,6881,141480.4272629618
9230,4636,141513.22717956966
9231,5364,141737.42253135666
9232,6205,142129.83460180528
9233,736,142545.34507066495
9234,820,143049.62574173347
9235,5583,144004.20542177054
9236,7972,144041.1471966492
9237,162,145813.451459901
9238,5270,146335.84473346572
9239,6102,146719.99055444088
9240,2865,146762.67522653044
9241,7933,147322.05489736097
9242,8083,147735.40794807763
9243,4768,147926.7245525429
9244,8573,148829.23159645384
9245,7610,149436.38607533605
9246,8883,149950.46530966944
9247,8451,150012.83434158182
9248,6067,150423.4100019393
9249,9429,150460.99600735103
9250,8706,150595.51524126582
9251,8211,150664.17618187956
9252,6339,150701.68495797532
9253,6437,150778.5932961994
9254,4779,151417.81516360154
9255,6676,151457.38958483053
9256,7766,151798.65351035722
9257,3770,151975.6532312328
9258,7513,152203.5209518636
9259,541,152789.17947465152
9260,6399,152873.12759110203
9261,7203,154126.3579312276
9262,6299,154519.30104044848
9263,3469,154960.40343443272
9264,8789,155012.12570887915
9265,6833,155012.57304561866
9266,8915,155674.64408571328
9267,407,156872.7151538775
9268,8155,157376.951855224
9269,5609,157550.10059680368
9270,8755,157829.66476884254
9271,8551,157991.86228909442
9272,5763,158045.50884453795
9273,6197,158154.8165011442
9274,803,158188.30266196557
9275,7358,158339.68891151462
9276,1890,158547.91864100978
9277,9086,159113.49925848402
9278,8152,160252.45290440554
9279,7137,160734.89246793406
9280,5792,161814.43712829667
9281,6130,162070.4973092028
9282,6949,162154.5984419457
9283,7829,162214.92170871008
9284,2281,162282.99442903494
9285,7589,162613.1428239293
9286,9412,162721.88178658526
9287,7846,162919.71420108445
9288,7733,162999.28567226772
9289,8698,163087.75372873203
9290,8335,164154.92575754668
9291,7791,164285.05933105978
9292,7759,164731.7253941527
9293,7674,164913.75226172656
9294,6862,165440.3507522885
9295,6963,165479.9530063504
9296,5273,166049.06430605263
9297,8793,166233.4931501154
9298,6207,167636.05161111496
9299,9179,167888.04201430842
9300,972,167904.2059354509
9301,5356,167958.3340714391
9302,1284,168909.59541600206
9303,9459,168957.27398264792
9304,9306,169081.56460253854
9305,6760,169597.2197468342
9306,6873,169605.30358933887
9307,4870,170317.02510388242
9308,1738,171016.24394577765
9309,4023,171039.07490579548
9310,1158,171071.05746824914
9311,9582,171178.26616799046
9312,7301,171631.7315494156
9313,2657,171773.03011304597
9314,3096,172659.10479157107
9315,3249,172735.50846500494
9316,8343,172987.9035184845
9317,5484,174011.6101821674
9318,6169,174702.67293634615
9319,4541,175080.95575580577
9320,7885,175328.09192878046
9321,6361,176691.23314197044
9322,9579,176757.30593111075
9323,5684,176913.78779039107
9324,4517,177081.58820556986
9325,8991,177280.64190352437
9326,2173,177622.48625399632
9327,6285,178012.86332109105
9328,6259,178445.10516365748
9329,8470,178841.18950830348
9330,8370,179407.16000297296
9331,7810,179578.3229547158
9332,4220,179763.55812555036
9333,8707,180476.7606814227
9334,3680,181038.39180188222
9335,8077,181073.96326452974
9336,1539,181119.2151254502
9337,2613,181492.33455277033
9338,6381,181877.87148945942
9339,8779,181899.20443399833
9340,8363,182769.67745272937
9341,7835,182829.12645388584
9342,9519,183981.94978146008
9343,1708,184024.24580957525
9344,3076,184296.11900102338
9345,4083,184993.9641119668
9346,1379,185476.40280550523
9347,7889,187092.87270991012
9348,9390,188610.79252957716
9349,4591,189381.32106313756
9350,5481,189519.54102368662
9351,2595,189864.88544061643
9352,4034,189982.44304430886
9353,5286,190551.6535935224
9354,9232,191486.01546240217
9355,8460,191624.6548087162
9356,5791,192014.4888169772
9357,9475,192823.57101794533
9358,8085,192832.02841451525
9359,5711,192915.89406710406
9360,3234,193839.46232147916
9361,3766,194709.6952919556
9362,9424,195000.3345415257
9363,6258,196045.6621928042
9364,6461,196068.0866151772
9365,6466,197255.11977229934
9366,1967,197889.32122650114
9367,6094,200585.11602055834
9368,9558,200683.65936781405
9369,2140,200777.62989910395
9370,1605,200948.89461275065
9371,2963,201016.74586067523
9372,8024,201273.4054445701
9373,2139,201317.9434921079
9374,493,201644.7837291244
9375,8747,201910.53559393995
9376,5703,202684.95029553687
9377,7968,203045.17158262793
9378,770,203218.37148914507
9379,451,204137.1176961502
9380,6152,204231.7567052365
9381,5319,204702.28063394353
9382,3830,205512.29030618042
9383,5282,206096.5849461785
9384,4865,206453.24521801175
9385,8797,207827.34230077348
9386,7656,208160.58512976428
9387,9393,208468.3146150585
9388,1419,208969.33069976085
9389,6812,209144.57756824285
9390,8514,210640.82746565825
9391,6876,210779.48480574068
9392,590,210964.90389562945
9393,6261,211649.0625195443
9394,912,212095.81519754868
9395,2321,212727.2316279419
9396,8794,214174.75915646294
9397,9073,214200.50416393235
9398,5412,215645.2843284208
9399,6371,215755.54190059679
9400,8929,215923.91859451114
9401,5342,217462.88619405808
9402,7075,217747.8163993553
9403,5865,219196.47102680322
9404,2817,219344.31575103436
9405,7868,219400.18432622837
9406,3803,220082.91757268205
9407,2431,221036.19297251385
9408,7965,221883.75202971598
9409,742,222808.47539162298
9410,2675,225360.0657822972
9411,2904,226019.136856735
9412,6429,226142.88426850998
9413,7758,227063.04782123477
9414,4046,227198.6440229388
9415,7967,227523.89631551038
9416,4033,229526.30593333827
9417,8970,229764.57133113133
9418,8668,231087.02217986982
9419,7329,231182.69484063124
9420,6960,231643.06520307655
9421,5150,233066.76397342526
9422,5284,233265.11801499195
9423,9056,233420.66963060084
9424,5028,234939.3479660826
9425,7887,235819.49310649204
9426,8951,236411.47296562462
9427,9323,237188.35315017423
9428,9328,237196.4997527728
9429,9373,237298.30674950962
9430,4787,237533.09740119526
9431,5097,237837.50960894822
9432,9561,238574.91300277956
9433,8798,238732.87742658868
9434,7907,238878.62278743266
9435,1442,240388.76101800546
9436,8037,240542.40277982727
9437,2256,240560.9924235015
9438,9524,242186.59788988953
9439,5635,244372.57564331903
9440,3325,244475.83342679503
9441,665,247468.0616108448
9442,7125,248014.79573827566
9443,8924,248158.15833508346
9444,6951,248274.64081402056
9445,7140,249096.64982153274
9446,5368,250553.52842352237
9447,7501,250980.2028873028
9448,4631,253196.2564408071
9449,3355,253450.9216110691
9450,5215,254122.5348605252
9451,6822,254266.0624495141
9452,8040,254629.5730471763
9453,9718,255416.594064742
9454,3487,256490.12386193912
9455,9327,259850.8463716739
9456,925,260981.32788095213
9457,7709,261009.45725392076
9458,8454,261358.6682309276
9459,7831,262214.7694120904
9460,8403,262320.5730946485
9461,7092,264340.1445571392
9462,9550,265990.21141134657
9463,9511,267048.0588071778
9464,7331,267974.39364210935
9465,2303,269675.40963117324
9466,5900,269893.08133555873
9467,3835,270100.10914777615
9468,9224,270563.90372717637
9469,6975,273371.0135420095
9470,1172,276452.07815749774
9471,7316,276823.5383730505
9472,8220,279556.1430315541
9473,9989,281315.6599286224
9474,5708,281442.57953550003
9475,5785,282119.77473931195
9476,2492,282357.7093732457
9477,9727,282810.4520073893
9478,9504,282939.14957076684
9479,6144,284875.034099086
9480,9115,285084.82877575734
9481,8721,285597.7905110912
9482,4770,286249.4972208017
9483,6941,287971.4920005047
9484,3620,288415.35707669804
9485,9565,289241.9775315659
9486,6287,289631.1846399272
9487,7317,290623.3634396824
9488,9279,290993.04552335665
9489,9360,291294.5969689437
9490,6875,291472.9954919424
9491,8337,291824.28082513006
9492,5439,292343.50901738054
9493,7882,292352.7023356965
9494,2062,294129.6382115316
9495,8496,294665.8736469785
9496,6143,294778.8636095627
9497,6379,294855.90755324427
9498,7292,295330.3760738985
9499,6128,295955.19246878393
9500,4492,296556.4272827798
9501,2978,297272.8003037334
9502,3768,300898.5988320848
9503,9717,301532.88939840323
9504,8731,301878.1477504503
9505,9164,304326.50465769216
9506,5733,305130.912548809
9507,4612,306340.642211975
9508,7207,307090.03627787664
9509,7042,307678.3822359502
9510,8960,308089.74235102325
9511,8754,308258.74913864286
9512,8757,308681.77276527556
9513,3449,309196.77252832666
9514,5337,309233.6307677575
9515,6510,309723.8801106098
9516,5366,310259.8520198021
9517,8709,316671.67537998024
9518,2555,316678.92485839734
9519,7342,319008.40238844225
9520,8251,319970.6154954016
9521,442,322842.33315131074
9522,8402,323334.70200050244
9523,8677,323738.299181877
9524,3120,324686.27958209824
9525,8424,326728.91644258355
9526,6268,327838.1778471418
9527,1042,328263.3529972433
9528,6122,329150.5139457241
9529,9064,329481.20126086014
9530,6332,332667.29770444985
9531,9537,333216.5832055174
9532,4526,333597.8258035805
9533,5393,334283.1837400769
9534,9078,336453.8520697611
9535,323,336690.7434422866
9536,2632,338327.154938761
9537,7251,338371.9888431822
9538,5817,339120.52254779293
9539,7096,339532.81271977216
9540,3603,343974.051505847
9541,2240,345787.95196788636
9542,6957,346423.36752664566
9543,5249,347672.0957633036
9544,9589,349202.3235534046
9545,6364,349671.8537429415
9546,5500,353057.8923575477
9547,8474,355197.6870902485
9548,8861,356229.33027313976
9549,9122,358010.186346883
9550,463,359478.5772360953
9551,7926,360410.199359018
9552,8697,361781.83193659305
9553,6099,363010.1121157873
9554,5788,364352.01301652176
9555,6117,365405.0037448404
9556,8468,366142.77921698854
9557,2087,370934.59640412877
9558,8992,372744.1850168039
9559,6335,373069.9439967481
9560,3517,373326.90486643877
9561,3513,374131.70257638115
9562,2502,374899.5851440793
9563,8484,376914.65495880623
9564,4073,378555.9316565779
9565,9548,381461.2791036786
9566,6100,381957.1044231365
9567,208,382258.82996504585
9568,8868,382711.88771504315
9569,8898,384992.4616044514
9570,7431,385288.52401570446
9571,9480,385602.79978021287
9572,6736,386956.25966098736
9573,9334,388300.3846978406
9574,5755,390153.37525063107
9575,4278,390909.4100162594
9576,1362,394288.5148241744
9577,9707,394579.64610125526
9578,7838,394991.5058806539
9579,7566,396601.39036227
9580,6770,397506.7519815301
9581,2080,401116.8486473792
9582,7078,403224.0000462082
9583,2170,405057.05732985405
9584,9223,405213.14721134235
9585,2083,405912.83394481393
9586,7103,407979.45685337717
9587,1723,408184.90093565395
9588,9189,410115.61120538146
9589,103,412820.8161886068
9590,8675,412880.6686433728
9591,8042,413438.5991024342
9592,71,420338.40360490273
9593,3031,421576.08637545933
9594,7879,424387.2440547597
9595,3463,429415.6148852937
9596,311,433702.8987476248
9597,9414,434457.96445110475
9598,7753,436029.0114856879
9599,8743,436786.0746876132
9600,9137,440089.2449322999
9601,9221,440995.0668601503
9602,8925,442614.68448973115
9603,5476,444258.90622404596
9604,7214,448121.3468688407
9605,7598,451224.81863193907
9606,9177,452163.52323344315
9607,7407,454425.23080534674
9608,8555,455989.3929879541
9609,6987,462736.64894939144
9610,8968,463730.18264782504
9611,30,464316.9666382744
9612,8399,465617.50636810745
9613,592,465772.54083336424
9614,8039,467721.2715381886
9615,7628,468500.7384973702
9616,762,469169.60139107134
9617,3104,471358.1773960685
9618,6779,471826.8189853264
9619,6116,477518.8015075486
9620,6346,477774.3585974945
9621,3677,477820.37525047944
9622,7947,481035.02575617225
9623,2032,482734.95410316496
9624,2427,486238.58255176974
9625,5328,488334.9224105769
9626,7590,488652.6860443308
9627,8013,493203.40727396694
9628,7055,494657.00193542294
9629,7326,498851.4966611349
9630,5133,500764.3733222569
9631,8840,501184.2946383406
9632,1588,503410.8155139018
9633,2096,505434.6254905485
9634,3179,508453.3499625542
9635,9987,516545.46466146375
9636,8000,517275.10508445074
9637,8018,518154.3998731368
9638,5321,523172.93271027127
9639,5023,523772.00568452687
9640,6861,523818.9812763024
9641,7817,524152.78434950724
9642,6857,526278.5334855436
9643,399,528016.4396136185
9644,1610,528206.3587550739
9645,8186,543347.0155685311
9646,8154,550086.4094228967
9647,686,552201.4804910184
9648,9822,553300.5553978223
9649,8131,553859.1245680797
9650,5932,557015.6423686185
9651,188,559892.1035855483
9652,9805,560636.3899611458
9653,4392,561920.0083242273
9654,4912,566859.963129142
